actual_value,predicted_value
1.413,1.9121627520770896
0.675,1.371387447213087
0.73,1.435709816339946
1.196,1.6716121461572069
0.932,1.3739884513435803
1.179,1.4985312538552966
0.972,1.5105185176064322
0.976,1.4502071148240738
0.953,1.4130949069974017
1.077,1.5377618684442584
1.029,1.533181697194927
0.883,1.1612366267385228
0.865,1.0494710940840646
0.58,1.3953875416980384
0.84,1.2548735448695403
0.895,1.7072586844092301
0.934,1.5915560084930165
1.152,1.4003371709751558
1.057,1.3205828575147747
0.973,1.4384156997157778
1.086,1.6220850693666724
1.049,1.348786312866027
1.102,1.758613833628206
1.038,1.2189831922728058
0.808,1.3995828603544442
0.873,1.4375423127248625
0.855,1.2228193186866527
0.85,1.5238491673534178
0.935,1.228191050453807
0.967,1.7237229023223546
1.097,1.6383946221991654
0.858,1.2093562218610954
0.928,0.9226143416899185
0.705,1.2531336859299322
1.218,1.4626195783899871
1.026,1.7398510388483461
1.012,1.6797739658620503
1.683,1.7678020826668428
1.261,1.5020032948894262
0.838,1.4671723621300672
0.926,1.2887164376191784
1.112,1.4699015892970326
0.875,1.1730762415515987
0.875,1.4700434574902799
0.947,1.6636631517798142
0.625,1.4706311524399613
0.833,1.0974637029319632
0.857,1.45684618041808
0.795,1.223477942283145
0.536,1.18864040083749
0.652,1.0988993719238653
0.841,1.374297713890988
1.423,1.6751543617811921
0.938,2.1121570169291757
0.908,1.7415593337256121
0.918,1.8214800079746982
0.975,1.5803662206768567
0.912,2.360957055431845
0.738,1.5178763677280487
0.864,1.720812618129652
0.621,1.484928627092927
0.722,1.4194648445076958
0.576,1.3227360499831986
0.583,0.8144788277975468
0.517,0.9633595211556093
0.579,1.0428589616969288
0.531,1.150422137200182
0.561,1.1184141386737219
0.58,1.2874133781776516
0.567,1.1477845030430265
0.576,1.37015761792376
0.633,1.147611109948823
0.598,1.2473234985555635
0.652,1.0934188188862604
0.425,0.82953174316
0.451,0.875478145288604
0.394,1.0248540335202343
0.503,1.113043031386943
0.538,1.1961906762585854
0.539,1.5087195627886967
0.418,1.404100844279863
0.889,1.7106817666712786
0.826,1.8486782335581091
0.636,1.5839102739140642
0.594,1.3083711013866381
0.606,1.026949024108307
0.571,1.563134176165545
0.49,1.2114766382163271
0.804,1.4468082525796286
0.962,1.4487430204144096
0.6,1.7537430167349004
0.613,1.5399352713138774
0.738,1.3660510585300356
0.863,1.2913336873138455
0.864,1.1940511915121785
0.846,1.5872591363798463
0.735,1.6472455818338876
0.562,1.4290214648332626
0.57,1.2145738726490185
0.639,1.2768070062348955
0.56,1.3051234166319645
0.63,1.240673359600253
0.855,1.4323690353071803
0.813,1.534280915576046
0.576,1.4217262683089489
0.594,1.3737364409404322
0.819,1.5114315177435618
0.821,1.8985324936606245
1.16,1.4434660966818462
1.161,1.5141153712373343
0.949,1.4470182432645387
0.922,1.6930480088462387
0.799,1.4390825031655117
1.33,1.5293566275166965
1.226,1.6936841509891667
0.904,1.7209505131109044
0.932,1.3080375908818016
1.259,2.139925250121294
1.331,1.9591059895096867
1.306,2.008011167373671
1.04,1.3450099564828675
1.016,1.5260892038359237
0.926,1.3057193203523951
1.223,1.5429038985596204
1.125,1.5079330208867683
0.866,1.587612747153787
0.774,1.5455902994283324
0.919,1.5987269670041637
1.009,1.7349967629775094
0.947,1.1506736880732025
0.848,1.4130638577848686
1.399,1.6241655129090264
1.214,2.0127824699824233
1.558,2.265818894037025
1.115,1.6882551782316606
1.235,1.576172731297672
1.137,1.5075459296832268
1.038,1.820554104752001
1.083,1.68726261993638
0.775,1.6508603295740576
0.658,1.6368189850806605
0.675,1.7006181809427858
0.592,1.373745836708682
0.72,1.532587010060622
0.928,1.836974777642419
1.125,1.7532549663593444
0.75,1.4257696437428597
1.08,1.7844244471628414
0.655,1.3915930280738014
0.615,1.6763626242709004
0.627,1.5219805935516932
0.688,1.19610840228938
0.691,1.4158956150558821
0.758,1.5333891210861101
0.75,1.50092543803461
1.125,1.3922132901529485
1.924,1.893326423331443
2.094,1.9905100994324338
1.838,1.8273907768286013
1.891,2.477406851329549
1.565,2.4378770241337087
1.688,2.499979927482
1.628,1.9652961528831239
1.729,2.58113113842285
1.297,1.8355486141758752
2.135,2.303908549529722
1.194,1.1660483260898664
1.311,1.6725735188114232
1.254,2.0465280171939217
1.514,1.8251076763125507
2.631,2.44435892639008
1.871,2.51431021487665
1.567,1.3940033461705306
1.863,2.8102393373121224
1.525,2.38757640252754
2.414,2.592593980960355
3.409,3.2509134338132823
1.544,2.0074976071848556
2.539,2.324442873387194
1.094,1.4023804796676274
1.051,1.3958310429362253
1.285,1.4233724186740473
0.938,1.4242300926596303
0.991,1.379042008441654
0.964,1.1413726300621203
1.27,1.8970561956575718
0.875,0.7161730208521416
1.339,2.316068827652863
1.468,1.7644672905645433
1.247,1.9564084896309941
1.102,1.5905185535062323
1.308,1.9235037375255344
1.745,2.6877002071575844
1.681,2.1177426455781863
1.704,2.469256381624367
1.508,2.610743984678763
1.652,2.5329700587696182
0.935,1.5780985221690411
1.134,1.6537281459640414
0.973,1.6661894366614232
1.31,2.3070685804232918
1.334,2.223472741110659
1.0,1.3098304560947243
1.036,1.446377920612298
1.453,2.489718091534075
1.524,2.5316472498134392
1.459,2.340040425858316
1.425,2.4380759533751055
0.758,1.1698336371599702
1.261,1.8347806533674946
1.426,2.3798419744914203
1.647,2.823839145879667
1.085,1.558132809353208
1.786,2.7999570183591245
1.647,2.8411600490737765
1.225,1.9331201446940343
1.795,2.745746226797349
2.051,2.695697513576281
1.586,2.1767984269489924
0.902,0.9681302549961113
0.675,1.0703857603426195
0.994,1.5860774074684236
1.014,1.3074472208051193
0.877,1.276166899163484
0.87,1.530014039596595
0.946,1.8352848328874405
1.818,1.9746405190175431
1.178,1.7395475322291005
1.403,2.2063233231461425
1.5,1.554977542500262
1.344,2.2001746309805457
1.519,2.7031468607242304
1.652,1.9260522972961756
1.617,2.643611953913353
1.705,2.1765679280226577
1.742,2.7734790332004873
1.441,2.478498973617451
1.639,2.543492353922924
1.039,1.6784004945128925
1.222,1.3607297143098156
1.36,2.3938866992519205
1.565,2.581639382076972
0.992,2.188257975140599
1.106,1.8926993978467863
1.622,2.180445379272049
1.775,2.9845868148361028
1.66,3.0278256241771784
1.608,2.689535142824397
1.548,2.6126998492696845
1.431,2.1032547646507793
0.871,1.08033097631566
0.953,1.7122899958207642
1.007,1.3125066401918473
1.139,1.5650423250679593
1.002,1.9327515603954077
1.25,2.2135912730934475
1.298,1.8990314149613714
0.835,1.5255687547374692
1.398,1.9847978956016896
0.985,1.852509267206353
1.569,2.5041554336392196
1.659,2.9835676322178406
1.339,1.3258351343965578
2.25,1.5682222379954731
1.66,1.7009753821751215
1.448,1.242440983311615
1.783,2.3515280938744647
1.393,1.3939543984628915
1.508,1.5234530242143358
1.961,2.6131639408914396
1.161,1.797582390178814
1.294,1.887249043039461
1.664,2.1566436698684233
1.265,2.1236712253158103
1.357,1.9779483390532928
1.724,2.1904152197262907
1.137,2.0836967364836947
1.597,1.9587316123916227
1.563,1.9937489630972143
2.042,2.5399087026368115
2.126,2.8572514344141893
1.999,2.5487890154710144
2.054,2.719199468741319
2.067,2.584941354224261
2.877,2.289307121992372
2.452,3.244575425882229
2.941,3.3576242481567884
2.973,3.0050329620690173
2.11,2.803872614442118
2.254,2.42489903401866
2.696,2.8216904855717986
2.282,2.264932179224074
2.355,3.1406540206313203
1.669,2.339045615656201
1.861,2.0849649813992714
2.118,2.0255424812008145
1.971,2.5659556278281346
1.896,2.2638537653976853
2.66,2.9280321963635965
1.864,2.4456897256732786
1.9,2.3816541388390746
2.43,2.571687819684079
2.356,2.5155942511157043
1.962,2.5852495550084464
1.82,2.0702135066003073
1.694,2.216539863149001
1.793,1.505409532514797
2.357,1.4936077395885268
2.051,1.926190653930606
2.208,1.678249087369482
2.332,2.561238828359049
2.321,2.441185191980102
2.657,2.345234285629065
2.479,2.99448268649848
2.732,3.0049498166959334
0.911,1.8088548693205395
1.345,1.8086490229711505
1.362,2.1729279652241824
2.5,3.0624924979808528
0.875,1.6449329450302135
1.375,1.2419818964016214
1.364,2.015806045538331
0.75,1.4648669807764731
1.563,1.0565031984509798
1.406,1.4415290104220937
1.783,2.8373895960565987
1.759,2.3561032083819535
1.399,2.0774435839259637
1.382,1.962510786166794
1.782,2.3836863388144316
1.693,2.4962076021699646
1.619,2.316750989579856
1.666,2.387136663724888
1.489,1.9199763194664707
1.655,1.9394164128004432
1.94,2.2698772380709538
2.269,2.6174232666252855
2.028,2.5918936994091886
2.115,1.9791735209078474
1.655,1.6597780153580617
1.617,1.8991928231768296
1.923,2.721487166706187
1.932,2.5963204707398284
1.84,2.3262570575319668
2.172,3.0508128153935714
1.82,2.5324653152366086
1.613,2.37947523186848
1.61,2.167069639129798
1.449,2.0463989835156164
2.595,3.029062754437569
2.105,3.02659568521662
2.441,2.569408577490799
1.848,2.4705767031406576
2.292,2.646456471753963
1.961,1.9565044252231414
2.041,1.977297798603633
2.402,2.873693186727615
2.311,2.949838607143732
2.132,2.647038671099467
2.072,2.6008769938134515
1.841,2.3751227283595178
1.79,1.982868202533192
1.907,2.3486574098775814
1.678,1.7352410318067875
2.467,2.70760734922343
1.267,1.747723788978203
2.604,3.633146268707517
2.006,2.7929217734740335
2.674,3.2294111768856935
2.659,3.289150520192474
2.062,2.704764417282343
1.71,2.130067765431825
1.511,1.8267466626788287
1.609,1.7063138450082902
1.667,1.6673983494542028
1.063,1.6597532598372577
1.125,1.4680979839143289
1.51,1.8101113029933167
1.518,1.4112943508244324
1.598,2.067929665166191
1.657,2.017413333051724
1.75,1.2156815906356606
1.82,1.7679712980185824
1.908,2.7650004551199427
2.982,2.99275149302095
3.051,3.2547320324870475
1.625,1.3403568631649572
2.205,1.7713825533831102
2.083,1.50144925320889
2.023,2.5384089029447834
2.37,2.812447866830367
2.131,2.2292949376122313
3.223,3.2570301761068463
2.671,2.1789062762326328
2.68,3.0095277448631843
2.736,3.132543542170205
3.392,3.315546600346843
3.302,3.634260451276553
1.631,1.782336122882524
2.314,2.7754634553476576
2.278,2.4127463321885534
1.971,2.4551011663709734
1.446,1.60205966082306
2.793,2.759591143423939
3.448,2.9876788849161273
2.665,2.137064140251105
1.849,2.2671937792662793
2.347,2.3236656787203023
3.512,3.561291468090084
3.588,3.212032641584647
3.677,3.5999568451512998
2.753,2.531645702036126
2.328,2.1693847530510015
2.161,1.5436039914727684
1.143,1.7135181654266436
2.26,2.5755274043541863
2.521,1.9627086279734143
2.25,2.297097960103789
2.5,2.3237487363859657
2.649,3.059717772249378
2.598,2.575906686969426
2.925,2.0131241127649693
3.068,2.590033179670163
3.069,3.3544334249596557
2.668,2.2837155310826396
2.839,3.087244316875591
2.88,2.5794363233025455
2.688,2.794944470107571
2.633,2.847638586356824
3.409,3.171385401522687
3.975,3.2764692956176003
2.71,1.6760518480197415
3.357,2.4090893447788693
3.106,2.2556523660460144
3.491,3.6142133957009044
3.212,2.450366258000002
2.758,2.8068798023214017
3.562,3.555187801808717
3.127,2.398206621957051
3.906,3.0168649481604595
4.694,4.435695282085518
2.582,3.0897384302213187
2.603,2.9703891446348196
2.75,3.0563644848650355
3.5,1.8919327136403505
2.5,3.1244700578777436
2.66,3.0335982084706674
2.698,3.0814559596268865
1.572,1.5149657969111217
3.435,3.3313223932802876
2.961,3.1892563684433513
3.125,3.1949699155395392
3.458,3.647011281382266
3.437,3.872000185240305
3.591,2.7972073721110955
4.034,3.8998454549240913
3.56,3.76490305067249
3.692,3.645679746163223
3.413,3.287595177868757
3.567,3.0018628108652887
4.251,4.502410342872361
3.561,2.369846154828215
4.614,4.785800448045466
4.324,5.747985192849237
4.347,1.8146688991900257
3.5,6.742723970744044
3.819,3.246814473196427
3.246,3.4171547871351775
3.993,3.7722137625901846
4.438,3.6928688993701373
3.866,3.1968855797875873
2.564,2.3899876349226927
2.0,1.8872168581404227
5.00001,4.559711311621207
2.948,2.560542474387518
1.885,2.5362017301424795
3.593,3.6246518283148492
3.587,3.908324214996347
2.873,3.542505038610669
4.414,3.983567175306073
4.94,3.4957621340085003
5.00001,4.891778030014955
5.00001,6.116893383301605
3.982,3.553457337913249
5.00001,4.393533728419627
5.00001,5.5769295112596335
3.72,3.837995013994762
3.513,3.7418308206599997
4.504,4.205147667961527
3.822,3.7341362254514507
5.00001,4.807686545918552
2.944,3.202168745039519
5.00001,4.745733246651121
4.553,3.9327012733238678
4.065,3.3527462254006775
3.103,2.6281916550941524
2.795,2.268799841958341
3.482,3.149233275948266
4.333,3.826204934285749
2.571,2.1799595706989217
3.5,1.6268614986559284
4.261,4.806631249219597
3.944,3.013379398139603
3.872,1.9586841057355244
0.994,1.4754274767725981
0.85,1.6950637489838944
1.027,1.6611834413216673
1.865,1.954792762587698
1.55,1.7888648742087725
2.524,2.3112129010400135
2.063,1.9833251476850813
0.734,1.5135914723162112
3.671,3.471322143864202
4.026,3.6139514856122616
3.142,3.2032886621225845
4.541,3.784787317619021
5.00001,5.333304012070462
4.165,3.655832854232886
3.645,3.252193643427934
3.699,3.4482672126290708
5.00001,5.209573307043695
3.14,2.334847536884707
3.899,3.457561428242718
3.556,2.8241379265977358
3.702,3.591842679915689
4.043,3.8648286955046034
3.542,2.534763957700768
3.997,4.187139354313035
4.345,4.133556268150331
4.018,3.6672531327397975
4.232,3.634109979166341
4.38,3.370732960166642
4.75,1.5162760845307997
3.675,3.512863860814691
3.781,3.729823627405688
5.00001,4.9941776926336505
5.00001,4.7929513316985055
5.00001,4.212224913928297
4.99,3.8513422990743034
2.042,2.5986077753111876
1.668,3.1791665436746164
2.137,2.5946491269906713
1.625,1.673913635638865
5.00001,4.8855800104032
5.00001,5.934797138369326
5.00001,5.952093792032914
4.854,3.909192237323302
2.101,1.6836910487487051
1.947,2.6039603725576477
1.812,2.1720079925050433
2.854,3.3244159771935986
3.07,3.2130742779508275
3.536,3.9716598675031074
3.658,3.854003675333736
4.277,4.24237725764842
3.667,3.5363624259073836
2.374,2.638615816958599
2.88,3.4723489337580524
3.294,4.112244664132566
2.917,3.0817824250361734
3.204,3.6177914906835524
2.869,3.0936938754762293
3.126,3.227162689763318
2.536,2.956948665999205
2.051,2.8480870047716884
1.976,2.7925621776902094
1.985,2.978386829179567
3.107,3.2487943168056566
1.711,1.7849429380536592
1.471,1.5386914891633268
1.557,1.9712718367521758
1.97,2.7984725192921642
2.037,2.324958336541216
1.345,1.4338180295386205
1.502,2.116381538606846
1.23,1.5836928017340708
1.477,1.172462655778121
1.742,2.517314273282259
1.789,1.905994400843124
1.732,2.093632810677514
1.754,2.268461482114217
1.62,2.3221442743340046
1.911,2.37508714760633
1.95,1.8059824392141368
1.933,2.272766974397578
1.98,2.605651486406671
2.432,2.887718282060233
2.186,2.9729619128184503
1.848,2.541999211835976
2.694,2.854863634976158
2.356,2.971313910239611
2.377,3.1652850842398474
1.705,2.231244444134876
2.464,2.670965140781739
2.403,2.9191225807390055
2.487,3.03806411745975
2.729,2.990663362855893
2.098,2.602239600523457
2.01,2.771810686237614
2.724,2.8189774198586552
1.84,1.962039642477556
1.647,1.9336122385788528
2.274,2.325373005304693
1.497,1.8761630542658665
1.9,2.2426723040500094
1.966,2.327564541944599
1.914,2.071941286555119
1.942,2.3025229973277543
1.85,2.29449056840002
1.578,2.1683395996902304
1.643,1.9668174606891857
1.61,2.1215255927411283
1.711,2.4122078409906225
1.09,1.6654990536736305
1.708,2.2551734658000244
1.735,2.2162195626643286
1.628,2.1485250616408487
0.851,1.5524496756281896
1.75,2.9751796749331882
1.125,2.078901193097896
2.125,2.2232787221297965
1.042,0.7826148649002863
0.804,1.104824245730228
0.698,1.24748179034392
0.813,1.1558848186916948
0.764,0.8775130708669078
0.686,0.7709137492403065
0.675,1.1077999882419785
1.313,2.1171358838306693
1.329,1.997827415069053
1.1,3.005315513473946
1.136,1.30865873751082
1.122,1.52954824020507
1.138,1.776997767992312
1.341,2.426750525889442
1.566,2.3568050412082413
1.588,1.8022010863247715
1.501,2.3055093834620086
1.308,1.9423449347748645
1.207,1.428564081870842
1.294,2.1055205572605034
1.142,1.499967498560694
0.972,1.2355086841771987
0.977,1.3277794952302018
1.103,1.5406791709750465
0.939,1.5202582300561296
1.078,1.2408533082789894
1.337,1.8773768100204993
1.828,2.1568644985882757
1.461,1.543976667467651
1.208,1.3750928756596794
1.333,1.3128167424972128
1.036,1.517259916858577
1.651,2.0102700684816517
2.108,2.7783224659576127
1.869,2.1289984293956414
1.446,2.044003575923704
1.404,1.6805232961627001
1.408,1.9678782311927447
1.416,1.78923751781221
1.391,2.1195705434134258
1.508,2.162157310660587
1.341,2.009410532037526
1.358,1.733802533613806
1.426,2.1806962638126386
1.353,1.7528056711651157
1.334,1.6664878106446412
1.351,1.8131995057440056
1.117,1.8402062156637016
1.116,1.74008062441931
1.146,1.9745422738542617
1.047,1.627155918409961
1.433,2.113478905014576
1.403,1.6110289347939712
1.455,1.1720494826146757
1.439,1.7707965493120508
1.052,1.4320333252529074
1.052,1.1458094755711754
0.956,1.6797254115745273
0.817,1.107332014922827
0.79,1.7671427619601279
1.058,0.8827257006885079
0.729,1.0230562203963327
0.797,1.2040443948425072
0.716,1.0242827001212436
0.88,1.207818738216547
0.843,1.43386214719825
0.794,1.1522601404820467
1.216,1.7411248066779377
0.691,0.9055685446271184
0.379,1.173031327152289
2.698,2.5687527382534103
2.745,2.1317541086204796
2.75,1.86682100573523
0.95,1.3432198841888772
0.915,1.1805162900124804
0.861,1.2037910336487214
0.87,1.2708188575631119
0.842,0.8350707458652118
0.938,0.9200903459080931
0.94,1.2824480913307412
1.042,1.0729660347249035
1.868,2.247258357912113
0.903,1.4345984232875055
1.115,1.719224564307999
0.883,1.0465767946501998
1.121,1.558440051747156
1.563,1.8357237724716835
1.406,2.552736554316436
1.224,1.352355858209311
1.291,1.783417701904682
1.196,1.5557913611357048
1.678,1.6070301899990018
1.784,1.9853107845509634
1.778,2.1543519908292375
2.865,2.7001257261723874
2.534,2.5730058367022086
2.473,2.5954418821303613
2.677,3.0935251464665816
3.216,2.9852281830161203
2.882,2.9694907823853
4.01,3.1987798295717234
3.04,2.3510209001822586
2.619,1.9402679270553633
0.225,1.6030744747253052
1.833,1.6650996372499334
2.201,2.0338484170018636
1.958,1.5078283391813576
1.869,1.879693617511525
2.122,2.203642900957359
2.39,2.1789591354892384
2.181,1.6125135179780583
2.004,1.6902724189448188
2.091,1.9730720722085677
2.172,1.6875536060263459
